songid,1,2,3,category
2tkyEHSkv0I3l4OkBe1FnO,-2.473014267909604,1.30062799312304,0.7740100346713802,Rock
4ekEPnMf0RvF7z8rL9Xgzl,-2.061226598549673,0.7466925597879128,0.1526274401070023,Rock
6264zKFgXM13JuRBX4MMyD,-1.6163433341499038,1.4410577842703056,-1.421605135807025,Rock
0MF8I8OUo8kytiOo8aSHYq,-2.2876427427266397,0.8923974141807165,-0.0028889304164437246,Rock
0vLwL4xuJ3s7SeaCdvMqkY,-0.9815843158855658,-0.32508578722967085,-0.5359281694340634,Rock
0u4htORODiTK9vHVA89MQX,-1.7156957947762863,-1.1912622847711718,-0.13064744322733796,Rock
0Gzm4diS5XPuxPFAovPRji,-1.2216874214280786,-1.0477412895002998,-0.5353104726681219,Rock
3ztCt91U2wGkDZuzbCwH6H,-1.4287867234111078,1.736193350258765,-1.6299135547274868,Rock
5X76oXHcR5uCXali0gOyX5,-0.17347302215647048,-0.05189856538795189,-1.5852504964682022,Rock
7aQT5OB4zEgyyxfRDbOBIt,-2.489599688738413,0.34775565771747363,-0.531281830151064,Rock
6SoqDo10K16Y0rWIazCeay,-2.140505201746188,0.16194935055742957,2.353678481693625,Rock
40bynawzslg9U7ACq07fAj,-1.1264769474155525,2.420015581773606,0.22405855466987795,Rock
18rrsiC8d16IxvgyvBeFPc,-1.434647824416753,-1.467634630030987,0.826466805313639,Rock
6mz4ovKdmCZaxCh7kW596H,-1.8069037764149263,-0.572834217806942,-0.8284885694509794,Rock
1jMaB19DiVR8OihLSuYFOt,-2.1582825955312916,2.0797258679160167,0.9531077417603696,Rock
4BxfXnGbnlibcUUPKog7Ne,-1.38516910432962,1.176883607037247,-0.4661566021095798,Rock
0VjnGotdxm4MfK9LGtjpQP,-1.3149395958190653,0.6883164721092738,0.5107794082095967,Rock
1KXFSHQU5RJAA4B5cqkRod,-1.4364008813495965,-0.9332933646178321,-0.03571520701658945,Rock
7kxfWvj6u9oWQ5C36kMtGb,-1.2622570177483803,2.9774541289411607,0.3495667882698985,Rock
67lRBx0P3WaEl6nlFHtffy,-1.1671330950973524,-1.1438682239501126,0.31465844122028325,Rock
57Hiatf0RZxvPEX8MBeRpU,-0.986122084669475,-1.6997181593535846,-0.7928574503038756,Rock
3PPgJlgCbwTP14BvcsQjYR,-2.01527340920608,-1.4278866643355446,-1.4871173506000215,Rock
39mypRmMWQJpVdCsWNxT3h,-1.7445595766796635,0.5884568194305679,-0.25871147739344535,Rock
1sBfyE1iF7RP3LTc0zUTdp,-1.0591374744344386,1.7686068033491693,-0.9774766320808852,Rock
4mWRhLzi5bqZCEYyXkf2qi,-2.354448196149668,0.011437724840956093,0.8912119676987325,Rock
5Za8bsHPb08SZXm0bvbDXy,-1.422246285573915,0.4719039264959053,-0.5902294719307587,Rock
2oSpQ7QtIKTNFfA08Cy0ku,-2.4105798953677797,0.8389169395972353,0.19753795799127472,Rock
0f37VQs969vZUL4gVfHRV9,-1.846083480268737,-0.4126203617384833,-0.178690373484496,Rock
1HxvdVlvQH5NUPi1wsq5L1,-1.5615509663141043,0.5423184823269888,-1.073848975998016,Rock
2COhljkZObSdthS0NG5s3B,-1.90504731348993,-0.03150973789374545,1.3912767859886481,Rock
5D6rk7Zr7FRy5m2fDte5fp,-1.2401731832187153,1.089842425022329,-1.2885017747883245,Rock
7cdnq45E9aP2XDStHg5vd7,-1.6974654125629254,0.3534913460257112,-0.18073431013309993,Rock
2Nu30TK5pHMHxjiVJQ7gxr,-1.7471096785341256,0.8425291569854885,0.32194134120350437,Rock
3wmi3d9UfHUOxeRuS4Y6yw,-0.8757928938143154,1.5471517842733684,-0.9143696728587337,Rock
3sJHkcxojoJD2Ytbo1yLLF,-1.5848563327982872,-0.43971894645563914,-1.1701617480322126,Rock
7CVYxHq1L0Z4G84jTDS6Jl,-2.0905191017123705,1.7287171723305226,-0.2904076109765497,Rock
7FESgYLcOufHqKlwrvJN60,-1.9020726459675752,-1.9494926105187322,-2.133619796116924,Rock
2fOmsaSjCncWDVJ1N8S2TZ,-1.4599433939688482,-0.016607097238070828,-0.7846053759900271,Rock
2V4Bc2I962j7acQj1N0PiQ,-2.3856366895023586,0.25819895730562825,0.5778364830191873,Rock
3gmEzilP9BzF45wIMvA16l,-2.7703338115569345,0.9640661455411274,0.3217327741104255,Rock
7szpv1aaSWNBidJqtUnApf,-1.9166517495071698,0.9763492226505331,0.35352281573732114,Rock
17NMMjZKKqQteiE2AV13T9,-1.848996029514991,0.8626301077096888,0.15903472459899082,Rock
2XsxUOXqkTzjGO9O4XxPyz,-1.132556048175089,2.783136420707057,0.5339283255929476,Rock
7aghcqWLL9hGMIb0VFdbyD,-0.7819626519923236,-0.1351222057894269,-0.3419146825172178,Rock
0UrWr7Jnu1heq1o99ZwUd0,-1.811138102801269,-0.00213999752823402,-0.3175817864279754,Rock
3jS7bB0oXVOwGFZn3aE5NV,-1.3066743368817628,-0.2757738957190562,0.005560250945365386,Rock
6DmfWj5kOa1fX8AwN9byOn,-1.6615710054201007,0.9505225289886401,-0.15399597491841294,Rock
6CqYhhUPJORx1vvdTNc8jv,-0.9413079023469892,0.6762544465208407,-0.5490080783704896,Rock
7rBMZvgeWnOTHWUh3Pvw51,0.2278934524618187,1.606047454433073,-0.6429314483930204,Rock
6va4r4pjrg82MFe2djzKWw,-2.1139007437384985,1.0564167135917715,-0.5230813210209475,Rock
2AXmGIoJNeiFlrkEqSg42b,-0.547171512544489,0.31416820961199865,-0.9755473396584728,Rock
7hBC7Gdi0c2xPN9TtKHFif,-3.0571568601091292,0.7903149264438153,2.2431820679984513,Rock
2ekfM9Dcslm7l9Lh7HGT0i,-1.7216803446915647,0.6903788171444953,1.565518303723029,Rock
27eL29lQkjRiQWKdH4O3Kn,-2.325040974344975,0.1450399386808346,-0.18662906876423202,Rock
3FYdV1EBv5PDyQy9630ntq,-2.2541050463828176,-0.4339661731243254,-0.47496388921891175,Rock
5t5rCnsgRBtcKqTB7SbD1Q,-0.16776816013363838,1.6855145872719852,-1.6659024433047527,Rock
7GV5kJbAEyt2gloxsiQO5J,-2.283699534431793,-0.6198054466503107,-0.6820760918028874,Rock
33ytgjBqchYHhhRfKWMCvH,-1.377226232931854,1.3252846493639185,2.733306971327358,Rock
21jEuMn2lf37715rwjow2M,-0.3293245945426727,0.3552100064596354,-1.8273365182077486,Rock
34miSNKQ0xN7EG8zzzaFzI,-1.9677513187791433,-0.1360811786047188,0.6145361789483317,Rock
58AwxWLaRHn2lTqqH9dLkU,-0.7532892097491635,1.26385978555007,-1.8246539210502761,Rock
2DokfJx2T3GAchaEoap6Se,-1.7110118932268898,-1.5754065446420746,-0.31794153636190725,Rock
6mfkHv00I6jhHIn7EWHJ2N,-2.229137667979421,-0.9046891295720262,-1.0292434367929326,Rock
3AZ5XoHdiFpiKMky6M1Gt9,-1.1176359924880743,0.5863472236286297,-1.1123689946864783,Rock
0tZ3mElWcr74OOhKEiNz1x,-2.5145050767425867,0.517666255204256,2.0034139311315213,Rock
03YoRDLmG333y0ORu2D5A4,-2.8403765864225807,0.6663087599877557,1.1626723831863472,Rock
2sSqdQYXGsMiCmqnnJhiWm,-1.3156060146947852,-1.093681260814868,0.22811488840872715,Rock
11cPCZ0BYWJmAm7N8eDxtu,-0.9400114965656897,-0.9433915532113235,2.3039379563840687,Rock
20MBLB1TCm3tQK3XZlHXTK,-1.3413979565327057,-0.11574401710238716,-0.20220989002406134,Rock
0UfYmrq68ojmGGhBdLMG4M,-0.6457101014747507,-1.0852332096505795,0.32687844170969416,Rock
4h6DKQXRY2zxFHlEqYuaax,-0.6065073962138208,0.1775981589462315,-1.3108027791348906,Rock
2ZceU5sfgcH5h7bIsFuuXT,-0.6209091729203394,0.9474645616125087,-1.5086097724902072,Rock
6tNQw4RAj7oYogHXVzKJg8,-3.5352164203849243,0.6610350260021842,3.075626509605169,Rock
1Cj2vqUwlJVG27gJrun92y,0.6143826810192085,1.578510593863061,-1.826291082337941,Rock
3NLrRZoMF0Lx6zTlYqeIo4,-1.0897973241426153,0.9942350081357987,-0.9336420707033667,Rock
0Xq7FPQaLJgIHSB605YUMy,-0.7465838839185122,2.702126101977717,0.5269959028563319,Rock
2tUhCTpGeEfssyYTeu0chm,0.25862205945062083,-0.2680769776961162,-0.2835739921152665,Rock
0zWQSNfmG2Pdz0LBw6BrdN,-1.4625246864953338,1.1866501764605117,0.8866601772033448,Rock
5arVt2Wg0zbiWwAOZef2Nl,-2.3600634980091764,0.38119697317411083,-0.0367441924182115,Rock
4KSwyQuDTKqpdl2MAzXlcq,-1.8406351875752978,0.8981303085638725,0.6266776970584869,Rock
1fNPkIEgMFSu4ThahJ8UXk,-1.7459680486617364,0.41555933754499697,-0.39391647433795507,Rock
1Fekh45eTzyteap9YgmOr1,-1.602684848942355,1.2739542811778388,0.042874806712465435,Rock
37VsUa27pO3zKLjGH3fbXv,-1.4026880782344953,-0.3308288790521293,-0.37307071054557717,Rock
5hcer4MP5GeHqtSjDYx5AC,-0.05360476627148125,-1.2678195932304779,-1.539476983528492,Rock
6cr6UDpkjEaMQ80OjWqEBQ,-2.3576323710384792,-1.3049924102621988,-0.03457565287722342,Rock
1LI7vkkJ5EKLl6MpZBWZF2,-0.5967160996558064,-2.3508179980432042,0.06291063308458544,Rock
0LpSs15slAyWjy9g1D5AMn,-1.9456767238107946,-0.2032076014550412,1.64334662703662,Rock
08m7pwirwY6h90JE8dZ3D3,-1.3697492357453713,-1.2965899915918935,-0.7368314157357252,Rock
7yrx5A6zDOsd7Bn02WvbLH,-2.1179882195831525,1.7673319981344013,0.3611253646881419,Rock
7JREqdtD3jtCEEVLK1ME9U,-0.6286776305252606,2.313018084794626,0.6830303176352694,Rock
5292YAWpSCjru7I7zhoQzJ,-1.4209026110846867,0.10864055925103269,-0.22647487563614577,Rock
6hTcuIQa0sxrrByu9wTD7s,-2.5131795234351753,1.16171779734742,-0.009403333604627445,Rock
1UH6UAeMdL5k8hJe8dNrk8,-2.6147955918320047,-0.49958386197593674,1.8633341691006724,Rock
1V9gKdbYGvl6YW2phi7udQ,-0.7152224995592279,0.5888350374382545,0.5092739727932253,Rock
5UYZhAKpH96YuVEh91pDlQ,-1.7214332401027208,0.8508579128897029,0.3615990950725844,Rock
1H3aJpfpjEFt3i8KsWbgmP,-2.264080655015514,0.33458120408219677,0.7485448596016969,Rock
6lptBl2N4TFnMMcYlJ3os5,-2.148356251472122,2.417093507845257,2.8067432647472597,Rock
21CYXZ1JOToE5qtjMxD8Sx,-2.158360240071005,1.0682063924574745,0.4387236638336396,Rock
0CwYG1UnRmOx8Q1EzElCIL,-1.4076330458226771,1.1521270335663765,-1.9381644615607265,Rock
6bzf1xi9QFsdMkFLLZCUCO,-1.8590202092287165,0.715311611579571,2.1246641886648634,Rock
4JAJV4D2902ZQL4A63Q2fe,-0.8830980777261204,0.6920644035648518,-1.5113671241297446,Rock
0QPPSvGY4De9UDhp2kHfR6,-1.4455308363640127,1.3039805194262637,-0.20257289191873534,Rock
2LawezPeJhN4AWuSB0GtAU,-1.6627709939248532,-1.329505176557154,-1.5762686721731631,Rock
6iv3Fclf4l11hQGYs8KbGc,-1.2872658937691657,-0.25233669390524704,-0.9165546435154279,Rock
4yY8JqTOQyi7K4O1QcQtBG,-1.7413767632953605,1.0391128883242606,-0.7303648820061099,Rock
6YQSQ6CQN4pIcXEiOqoH8x,-0.4676288594277068,0.6414336008945623,0.10680061239594851,Rock
3iWlbqAaoIR7H7gyO3a6rV,-2.359884250977847,2.164312571398139,0.31864564984895305,Rock
6vkuJbGjyjnSQReeaCh8wT,-1.581416029300165,-0.02262291407884598,1.7212898009850193,Rock
31tmVKD525scjdLql4v9sh,-1.5426729764197173,-0.34755234264787616,-0.17367842550954665,Rock
5Md4gGCtM6HV8eR2lQv8F2,-2.030056467526326,-0.8169502951947951,-0.18444122097331084,Rock
26gzgaEIMo6hkAhKdxlLEs,-2.0553167835897126,0.9416669012186226,0.3388870570641015,Rock
7Eg9qnJK7hI7LLoRsbvH2X,0.3235813298680572,0.03397377199073098,-1.1362751804921944,Rock
2vuwTDvQxfpvp9SLnxuusz,0.2912726389541209,2.314597401054142,-0.029988587256149835,Rock
2jzjhQa7nLIaDMhMjSzedd,1.0039895769521219,1.9418544822948136,-1.061623038778884,Rock
0Wl42CUb1phIU9O2aR1wXI,0.31140365852279306,0.6266471965525912,-0.8635863328036922,Rock
2CFtB64mDu2XCFjvGJhc9k,0.013647065830821425,-1.8626755782716793,-0.7767235196816408,Rock
7qpDqr5TxcTlOHG0k7moGt,-1.6434747140997576,0.545666337733253,-0.6713995069008649,Rock
47elPevMy1JRwPMYMy3jvC,-2.600483347802613,0.9536861173402161,3.0576549837421756,Rock
4SPi5Pl7aAtauFsH9Lk5LB,-0.5413363569495611,-1.2263444144784972,-0.8329544190760287,Rock
2PfBSkCKZDXMsJogMT0wML,-1.5424017371338323,-0.5507382433655486,-0.7088339143424167,Rock
2mEk0VdrbDJ11DBC6Y92mh,-1.0672977871646654,-0.2697087838126214,-0.7624311172164908,Rock
5omWAB5iNMHvbAfBSzkdu8,-1.5419789676324063,0.4048199728602769,-1.391059261882876,Rock
0j7UTOVx4jw8rCm720JWgg,-1.2053580805000716,0.45909018655283895,-0.4161296540496006,Rock
4sFbojhVXQv7dBC9PVCcRn,-0.63134916775337,-1.6044811161252874,1.3408604121707892,Rock
5MjtePInCTYa4nQkgDTr6Q,-1.8235954763421585,0.6069966205080181,-0.07695381872896118,Rock
3VEFybccRTeWSZRkJxDuNR,-1.8002018704387162,0.38219061598791093,-1.6002783128048694,Rock
63rva3TBizr6x1Yp5uwKfD,-0.22143499806753025,-0.31527323042833766,-1.3788505742748083,Rock
6KGXbG5wEb6WlIFAGKDQh0,-0.6651849427558338,2.2266097305476262,-0.9951398970727127,Rock
7iCPzBsBJmnyjkPpXeQDBl,-1.873769412950515,0.4061675840580985,0.8049040746828905,Rock
0eKCfj7xCuJNoYrLlSJe59,-1.2517776828214222,-0.9053483520909358,-0.5220633190262497,Rock
2hjQWuAy9fsSykGerWU8Wi,-0.6375228555675433,-0.9777338770335001,-1.3875742489320397,Rock
6nknq3uzBIsYNjEdRiOzMo,-0.28333034468360274,0.5134497007922909,-1.5982072904569713,Rock
2wO8aOvN1ogLy1N8XT1WJE,-1.7275276611934616,2.8931682251017956,0.6284283289557331,Rock
70jnaGaj1rtpyABfUURpvr,-0.6427070668530362,0.5775522709628075,-0.7734552167603468,Rock
5QcgP4ya4lpeo4zCEZJGu7,-1.792436363021669,0.9431936822145429,-0.8654019990045225,Rock
5jddjli3YTIxueb3xFdLaA,-1.1753954057455576,-0.39225573789841545,-0.7382027091663539,Rock
1BU4ky3CgfqdYmSBfJeV9j,-2.1416192944823864,-0.016688784695380543,-1.0028516196533257,Rock
4QglwXpVgc088RhQOp42vx,0.1505426090369525,1.2107423003501174,-0.4358532894924378,Rock
6QZfj7u76JcewmSARFVUmr,-0.04090656579346595,2.7793652868219216,1.2050522566294912,Rock
2mPMFJvQ0v27gVqe5b6nDn,-1.6983604775542946,-0.11937365407234808,-0.1720668520668147,Rock
6yl8Es1tCYD9WdSkeVLFw4,-2.279247369021831,-0.2385761751400003,-0.19739676304043485,Rock
3oX3F14vpkCMJnFoF3DSEr,-2.5271089178016837,1.2523510768456259,1.3394967463848437,Rock
6zKF4293k44ItKWJJgrhXv,-2.199475369793386,3.6308098359793552,0.9279121105047712,Rock
6WmVgLj2htklkU3SZOsItg,-2.4729727841598317,1.6455694144820143,1.0409463548763893,Rock
5YjKdeES9QRJ8NmF4Xc8pV,-1.280516420801535,-1.0381718648765694,-1.3811581766006444,Rock
0z1b34WikhOH9ZxU8QDWcv,-1.0752478275491955,-1.1907963284071703,-1.6803640624016232,Rock
5jdvRj8zXHJ7XpKsBKT9CZ,-1.60447091433325,-0.7580902978934286,-0.47491158868488914,Rock
4JtYzjHgzKNC8Q5ppEa74G,-0.4551267406934209,-1.6223381264278345,-0.38835903085497603,Rock
48zoQZk5Vc4Y71SvvJuyLm,-1.8684035932763416,0.5980554307845417,0.7235818004638244,Rock
4dwrL3Z5U2RZ6MZiKE2PgL,-1.66786273194097,-1.5160360257011638,-1.1079289341841,Rock
1xmctspTzQxisNXKY6Gxf6,-1.5240628399502008,-1.0853323912885753,0.07197922895534037,Rock
3jJZVeExYzVYiV6Y9Fl3DX,-2.559629560116207,0.9687063599123886,-0.4722196202116576,Rock
305hyMZRWyz1cCXWCkzQ3f,-1.0778603606087716,0.33530125811089734,-1.4588909244009498,Rock
2MELn7IpFoPWYGEJqcheTn,-2.364757993101963,2.2618449279819735,0.7448196355654954,Rock
7CpbhqKUedOIrcvc94p60Y,-2.4446017416254713,-0.4718391128639932,-0.849953653499546,Rock
7FLVnDMOZXKRFgRM3C4aUG,-1.4722010182899004,0.772879809416119,-0.37193616415750225,Rock
3RNps2xfR6i8cFo0U4sphF,1.3793568669132714,1.8596228475679664,-0.17967326235879955,Rock
7G2A6ygvm8wOhdXsGzU8t4,-1.9298146948875503,1.321137710222436,1.152362574335703,Rock
6mKrkYPZ5j8XQEn18KN2Jc,-2.571039694158011,-0.9859427845252395,1.2568294618706086,Rock
7JhTr0G0gr3ESY3B9uqPi4,-0.39889737226258054,1.2799162197683491,-1.209918446308062,Rock
0vmyhZtuysUSOAssAPINlj,0.5089090227563153,2.2530278756863917,-0.43247864743899933,Rock
17aDyX39gb1iV1ZWvD1ffE,-1.8883276525258204,-1.2891745142600621,-1.5577258938992848,Rock
7jitSubqkCwYHDlKX5xHn0,-1.795079080619876,-1.601651411746046,-0.4601070747486313,Rock
3rdxvEfBp86WNcRDLaFEk9,-1.3491006684541225,1.309187193618402,-0.9811250320446243,Rock
1ayIQqBm4PFbaine2OjgYO,-1.811645168496997,-0.28281632240286086,-0.8138248146968994,Rock
5UMD1Iz7yyVK8Q5FLsVt3q,-1.6912402910417623,0.8006036994803856,-1.0641773169266682,Rock
2F5r18ZlLUBqnt0jjhhETm,-2.563420651049106,0.4430895944011918,1.236183939661467,Rock
0wpCTuNbhYvRokhBrpdXBt,-1.632790867364367,0.17768012338859834,-0.6660936195119606,Rock
5Y9RqvAKUyLfEPWCjAqjsO,-0.4583407208173256,-1.4401289963721486,0.9123309797537346,Rock
54ZYZamhvPMDMngC7RqHAE,-0.41999908050107637,-0.5038821491518324,0.7551092956396607,Rock
02bT4Tb5OOTiZ3t7NDru0D,-1.371516989661996,-1.0446665974428442,-0.8040139307871552,Rock
37UV3SEDx7kD7QlqPvirp4,-1.5090485592173928,-1.3148478890595487,2.0958915140567944,Rock
25ZCfMnPAodAvXfucOZt5H,-1.1770311494329824,0.7465163436730414,-0.14613868640364444,Rock
5fFQiL56ByAgbvyEwWeUza,-1.5648184966389524,-0.9725782983063629,-0.43510270067384205,Rock
6NcHJ23mLQKnVxQcOmT7JW,-1.9518478197352223,-1.7538224458625258,-1.023203203182541,Rock
7dANjnnwmtUSwF25J4MrzZ,-1.8977231844067104,1.0779431771402321,1.1223099650514003,Rock
1Cwsd5xI8CajJz795oy4XF,-1.9081774913926157,-0.7495503295264766,-1.3985116660318493,Rock
2nLtzopw4rPReszdYBJU6h,-2.208169751260677,1.2798217116271675,0.22231624778665005,Rock
2KVwlelhxKUy8LVV6JypH3,-1.5881730707123078,1.2129270392372944,-0.5236852127226879,Rock
1gVgkQFOKa8Wc1HYsJtPdH,1.4014310184341907,-0.08201235368335383,-1.5934177919036134,Rock
4GiVcDqNQI0fc0yYuRGH9m,-2.229547570567483,0.5327003076229899,0.9856601185708943,Rock
03BZggizDe9Z7WWMT6Lj8U,-0.01653959293473095,-0.17440996403847078,0.9958952919981368,Rock
29UccmEOSp9Zb4YTdPk8Ks,-0.9554081465814408,-0.6644743505722489,-1.4260239264819048,Rock
1z9tECYvYsvautkr8G2XDK,-1.903884182926614,0.87031241507852,0.8889108305879793,Rock
0d28khcov6AiegSCpG5TuT,-2.5346780082054954,-1.8659062380626132,1.7137735983776823,Rock
2rslQV48gNv3r9pPrQFPW1,-0.12902353463258356,-0.8025825948098609,-1.1569508916149696,Rock
7cJgiPDOlpnYjlBPcrT9kW,-1.929894090745162,-0.3873301421796115,-1.1130088540747123,Rock
1SeMnyEb5dwCBLU3QUC0K2,-0.2561452750768423,0.8969174640711541,-0.7875553886726483,Rock
4BwH8CqZkep7evUpHbAvEm,-0.22242326751012453,-1.0298601675772334,-0.22598821692611593,Rock
6WGaVdhY8uMWMgxiKpdLVy,-1.6093946988081265,0.9139097466720807,0.7432545792588122,Rock
7LF0YY1gON8rBECsyEs0Wb,-1.6550540488735008,-0.707015294689598,-0.10069652537041135,Rock
2TV9fAIDDJ3dMwJCj1a5pc,-1.521530881850496,1.6324852889544754,0.6586404953139484,Rock
4Znz9jKTkZvCzW6CkBIhHK,-2.3022481321341512,-0.5640423302148085,1.0286398417938574,Rock
6na8mBcmF2DO4Ag7ZEg58w,-1.647386713691207,0.6268011952507812,0.012195887592257565,Rock
5SQ0fTU63OOQeCQhocmv7c,-0.6820346374546098,-1.3711318489476891,-0.9673870653038434,Rock
2JuasWPUodaUxf5nwNpciQ,0.4488192835272774,2.334950356155576,-0.7775770757879676,Rock
3IV4swNduIRunHREK80owz,-2.5497659331524094,-1.1539084170950191,0.4343686619387191,Rock
6X3ZUzox3zOgKA5l7BDF81,-0.875705559974328,-0.6728871184479966,-1.1389948449361063,Rock
5SwrQRYsIUwD7o2wDBmmre,-1.7104230006343375,0.6237363737706018,-0.14166151606139088,Rock
5jEQyyRWYCWKFJPUko76gA,-2.330174423135133,-0.003922891564099584,1.3394792427564997,Rock
3aEhSsoMJLD4PenB8SD8ku,-1.3590778307675935,0.3531982135416584,2.0824725467469074,Rock
4gvea7UlDkAvsJBPZAd4oB,-0.6601314594939794,-0.39655185882991595,0.5295810368088587,Rock
6tj3hDYmBZdpm7qjvZGGUl,-2.01774407280449,-0.29037842761047317,1.1711655668360024,Rock
3UoQKmbbExxxltHJ5DBPAs,-0.7402108285805651,1.7141760074945,-0.27766944858909365,Rock
6y20BV5L33R8YXM0YuI38N,-2.1083445309505255,0.31501304693822096,0.5500629114436961,Rock
4zXvB4MoQD8onk0NCZbeHG,-0.8459353448671019,1.2820313971088,-1.8187785307075393,Rock
3HE50TVRquwXe9yv2HFoNL,-1.7609540987503232,1.593969872655351,-0.8866683610497962,Rock
54sEj5GIx2EW78nRDyC58R,-1.3488294977392874,1.0448645659228615,-0.10120774316887426,Rock
4efEhDR94SloThpQa86WrT,0.38415750285587924,2.6730108916886577,0.5097778925616474,Rock
62rfYYd260cbqpDdnd7nWB,-1.3027478848008711,-0.47485735346586033,0.6882567723566088,Rock
6zSekCO8d6oK2tsEBuxQPp,-2.054889046801176,0.019101249482431866,-0.7374868010409061,Rock
7H5OQN4iv3cKE3ZNP5Mbct,-2.003640120764944,0.5498967121395202,-0.8461772270417425,Rock
6kifcn1Dp3su69rhTV9lMS,-2.2889150891273893,1.356663139947691,0.17594402297397305,Rock
5y4761pjcksXs1hNsCmc4n,-0.7149814220019257,-1.2620132543297273,-0.9380119932411672,Rock
3fZZ46U5REAzFQkqz0aWu8,-0.27637369828952185,1.141644682051624,0.3099167159621466,Rock
5bPRipuJHvPCrWY36HrGAT,0.9054033902971134,2.21721021365297,0.7608906909275974,Rock
6HG90PA8gZZedbq8B863ad,-1.5532747293846885,2.1564914439820684,0.0869175460631799,Rock
38bHLl4pznhxzRJLuw1OA7,-1.0935928453014097,-0.17777884289299223,-0.46252180571458157,Rock
1ng36571Iyov4HBxUClySn,-1.779796298163592,-1.4787713379791718,-0.1951125907713136,Rock
42et6fnHCw1HIPSrdPprMl,-2.001902263571526,-0.8691241115226547,-1.4601647902841748,Rock
0hgOGzUYKKQbQcWDoJpM6H,-1.050335726562508,-0.3942434051112874,-1.300495368099241,Rock
3vPrFUtWpKT9oNW94NDDEW,-0.22044590274288273,1.5219937421489167,-0.796448919477939,Rock
5U6ZzFbxI9AHpWUWEy8rw7,-1.1539820875091142,-0.47302916271693707,-0.37432112029818004,Rock
087OBLtoeS3Q6j0k6tMNAI,-1.4833455272724787,0.8105138933985915,-1.507467020773658,Rock
7iL3tEPfvqOnZ6glFtWhRm,-1.4411149644282457,-0.7836211615591886,0.6391139827044173,Rock
5lzXML8WVfoQeUvEVakaHx,-1.340371328242655,1.544473691426992,-1.2072076583383509,Rock
3mkmTUcZtQxuKpyM44lGj6,-1.9152744463571036,1.147176531181167,-1.471267917523496,Rock
6NxsCnLeLd8Ai1TrgGxzIx,-1.8111890717603905,-1.4539582506812705,-1.8334626174240842,Rock
24aq7KBvgKsiEaj2swDxM9,-0.3957937317653482,-0.1689674790859304,-1.2837613379541115,Rock
44NRdYQw7P0GWuiunRv3hr,-2.256515781509143,2.239374916538374,-0.05727918239633456,Rock
4ReyTz0y3TGkX48wO3Llot,-1.863014346285274,1.5766660202838298,0.42725320919103715,Rock
3Opqmupy1ioYhi7RsMYp5i,-0.551950634166804,0.7490830690369004,-1.4180754202208101,Rock
1wCRIJ3RHGp2kVFJSRNGGV,3.594532114742317,2.094746493976648,-0.13136006057988095,Rock
54HWkXBa3O7jH4vletYhc6,-3.0448165488949033,0.566897662242374,2.295214668055367,Rock
2j219ocVSxgt7eZ3KNw9a6,-2.3331872453992544,-0.19169956485118209,0.7801045716582427,Rock
3knUZAb5KLRrWFLkMsXgOl,-2.2731051252663805,0.8226542415981002,0.9052675290634098,Rock
2ZiV3kyRWufw1XUENq2okY,-1.7479485684453953,0.7022259720677484,-0.15215497931635388,Rock
2fZtwQHfvbuNycHaENyy9g,1.4727987854852076,0.743777794363572,0.11983588457006211,Rock
55SUneDPq3ZOrJi8sVG78G,-2.1645377283133325,-0.3759344286124282,-1.3941226950228425,Rock
5vVmnv4EN3X2VBa5Fo3UFM,-0.15892110755525407,0.7122887643695861,-0.7883264958454272,Rock
5Yp3e8RcjYevBTZYJ7OD7s,-0.5912492696841445,0.2317167495338932,-1.0761520794488766,Rock
2ng17RDTMynLlcAgClVHri,-0.0251200530251523,0.7382597145042016,0.7135532744442195,Rock
4qHSciBVrNNpUlI8TT9CHQ,-1.8348962285231094,-1.3028961814164923,-0.8027148640121935,Rock
4kbj5MwxO1bq9wjT5g9HaA,-2.450507887847673,-0.1624470645369187,-0.7003730822626936,Rock
67gDEcUZHO2IfDLCbdUWJY,-2.2781816020032437,0.5993546113913744,0.41896650461047225,Rock
0ntQJM78wzOLVeCUAW7Y45,-2.217502895888935,0.6927148688112565,-0.6295205281492764,Rock
5mry8XEOIVru9Mla0bc8dY,-2.007632017117615,0.5409923626243786,0.003608612615425652,Rock
6O6M5tLmzgfsmRs4GTKZDo,-0.6317037587172823,-0.20437195045400447,-1.1217075854978853,Rock
2H3ZUSE54pST4ubRd5FzFR,-0.8702893764972126,-1.1059321210542765,-0.5100552300917203,Rock
11LmqTE2naFULdEP94AUBa,-0.5051537716285998,0.6387382976102238,-1.4419717665275549,Rock
2KPjz1SM7AWC9GxXHmRucG,-0.5868492577701805,0.7379705304624373,-0.010423686855035585,Rock
2WmeZtSw5YEB4CMhTmC9tR,-1.2794348243458773,1.5387991144575799,-0.25091399238946477,Rock
5y1jgbDNgTfxoWXv3FhH2Q,-0.043842942255521905,2.2313198043700844,-0.7160860086372087,Rock
2IZZqH4K02UIYg5EohpNHF,-1.3525258311844204,2.2086737120886846,0.5284974438303172,Rock
3e2fDgC93LGc9Lbdvr6I9k,0.8492444635148009,0.9458969291277601,-1.8679990534735567,Rock
0iA3xXSkSCiJywKyo1UKjQ,-1.5179142802221768,-1.3540257480401696,-0.8229970622586447,Rock
6INMvf1dChUe5tH4WMjc44,-1.9531404094210596,-1.738366299298534,0.05869187153353217,Rock
